ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.00230750606631952,,0.9821515049545153,0.09140228716120506,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1156883533962371,,0.08254217682457297,0.035472304401116574,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.0787590946236702,,0.6092845185613667,0.13120618672912523,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.023690709813741884,,0.7745066234404234,0.07237646002539402,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.031239037967286238,,0.5940252805445896,0.04972501040647835,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.014236252547793135,,0.910587799681596,0.11213493466028256,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.0058183305800524445,,0.9153865880313847,0.04844890264408413,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.029572009803560603,,0.6968257255925863,0.06572594419304235,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.14532816116507155,,0.1996082904399756,0.07696707616390695,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.04093349092110166,,0.16175333491402077,0.018828705687678443,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.02873249568862667,,0.32555472018170295,0.022241245856264975,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.10765058106602769,,0.33504849467398856,0.08549998464817077,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1602269099994864,,0.05374157110577307,0.03872274453197422,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.0759717713968372,,0.06995320607462342,0.021223655426248815,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.08197298145705932,,0.4423038012595215,0.0862699934298982,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.17862067720561234,,0.1301092264766157,0.07161667865877405,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.14263297103082803,,0.24280950716305913,0.0870045659123949,,
